data,valor,series
2016-03-31,26.732999801635742,CPI
2016-04-01,26.681499481201172,CPI
2016-04-04,26.700000762939453,CPI
2016-04-05,26.59149932861328,CPI
2016-04-06,26.59149932861328,CPI
2016-04-07,26.561399459838867,CPI
2016-04-08,26.649999618530273,CPI
2016-04-11,26.643999099731445,CPI
2016-04-12,26.655399322509766,CPI
2016-04-13,26.72100067138672,CPI
2016-04-14,26.72100067138672,CPI
2016-04-15,26.777999877929688,CPI
2016-04-18,26.747699737548828,CPI
2016-04-19,26.760099411010742,CPI
2016-04-20,26.801799774169922,CPI
2016-04-21,26.780000686645508,CPI
2016-04-22,26.746000289916992,CPI
2016-04-25,26.789899826049805,CPI
2016-04-26,26.784299850463867,CPI
2016-04-27,26.772899627685547,CPI
2016-04-28,26.780000686645508,CPI
2016-04-29,26.719999313354492,CPI
2016-05-02,26.766000747680664,CPI
2016-05-03,26.759899139404297,CPI
2016-05-04,26.769899368286133,CPI
