data,valor,series
2010-07-22,1.760200023651123,BRL=X
2010-07-23,1.7604999542236328,BRL=X
2010-07-26,1.7655999660491943,BRL=X
2010-07-27,1.760699987411499,BRL=X
2010-07-28,1.7623000144958496,BRL=X
2010-07-29,1.764799952507019,BRL=X
2010-07-30,1.7584999799728394,BRL=X
2010-08-02,1.742900013923645,BRL=X
2010-08-03,1.7537000179290771,BRL=X
2010-08-04,1.7537000179290771,BRL=X
2010-08-05,1.7525999546051025,BRL=X
2010-08-06,1.753499984741211,BRL=X
2010-08-09,1.7074999809265137,BRL=X
2010-08-10,1.7510000467300415,BRL=X
2010-08-11,1.7599999904632568,BRL=X
2010-08-12,1.7684999704360962,BRL=X
2010-08-13,1.7663999795913696,BRL=X
2010-08-16,1.722000002861023,BRL=X
2010-08-17,1.7553999423980713,BRL=X
2010-08-18,1.7477999925613403,BRL=X
2010-08-19,1.7488000392913818,BRL=X
2010-08-20,1.760599970817566,BRL=X
2010-08-23,1.7128000259399414,BRL=X
2010-08-24,1.761299967765808,BRL=X
2010-08-25,1.7609000205993652,BRL=X
2010-08-26,1.7648999691009521,BRL=X
2010-08-27,1.7562999725341797,BRL=X
2010-08-30,1.6992000341415405,BRL=X
2010-08-31,1.7549999952316284,BRL=X
2010-09-01,1.750100016593933,BRL=X
2010-09-02,1.7400000095367432,BRL=X
2010-09-03,1.7395000457763672,BRL=X
2010-09-06,1.6740000247955322,BRL=X
2010-09-07,1.7249000072479248,BRL=X
2010-09-08,1.7300000190734863,BRL=X
2010-09-09,1.7192000150680542,BRL=X
2010-09-10,1.7231999635696411,BRL=X
2010-09-13,1.6679999828338623,BRL=X
2010-09-14,1.7165000438690186,BRL=X
2010-09-15,1.7015000581741333,BRL=X
2010-09-16,1.7211999893188477,BRL=X
2010-09-17,1.7174999713897705,BRL=X
2010-09-20,1.6655000448226929,BRL=X
2010-09-21,1.7265000343322754,BRL=X
2010-09-22,1.7244999408721924,BRL=X
2010-09-23,1.674299955368042,BRL=X
2010-09-24,1.7177000045776367,BRL=X
2010-09-27,1.6643999814987183,BRL=X
2010-09-28,1.7089999914169312,BRL=X
2010-09-29,1.7089999914169312,BRL=X
2010-09-30,1.7035000324249268,BRL=X
2010-10-01,1.6960999965667725,BRL=X
2010-10-04,1.6334999799728394,BRL=X
2010-10-05,1.6974999904632568,BRL=X
2010-10-06,1.6690000295639038,BRL=X
2010-10-07,1.684000015258789,BRL=X
2010-10-08,1.6778000593185425,BRL=X
2010-10-11,1.6258000135421753,BRL=X
2010-10-12,1.6612999439239502,BRL=X
2010-10-13,1.6699999570846558,BRL=X
2010-10-14,1.652500033378601,BRL=X
2010-10-15,1.660599946975708,BRL=X
2010-10-18,1.6064000129699707,BRL=X
2010-10-19,1.6720000505447388,BRL=X
2010-10-20,1.690000057220459,BRL=X
2010-10-21,1.6749999523162842,BRL=X
2010-10-22,1.694000005722046,BRL=X
2010-10-25,1.6439000368118286,BRL=X
2010-10-26,1.6998000144958496,BRL=X
2010-10-27,1.702299952507019,BRL=X
2010-10-28,1.718999981880188,BRL=X
2010-10-29,1.7135000228881836,BRL=X
2010-11-01,1.6461999416351318,BRL=X
2010-11-02,1.704300045967102,BRL=X
2010-11-03,1.7009999752044678,BRL=X
2010-11-04,1.6890000104904175,BRL=X
2010-11-05,1.6747000217437744,BRL=X
2010-11-08,1.6790000200271606,BRL=X
2010-11-09,1.6959999799728394,BRL=X
2010-11-10,1.6959999799728394,BRL=X
2010-11-11,1.7100000381469727,BRL=X
2010-11-12,1.721500039100647,BRL=X
2010-11-15,1.6704000234603882,BRL=X
2010-11-16,1.7200000286102295,BRL=X
2010-11-17,1.7359999418258667,BRL=X
2010-11-18,1.726199984550476,BRL=X
2010-11-19,1.7109999656677246,BRL=X
2010-11-22,1.6729999780654907,BRL=X
2010-11-23,1.7208000421524048,BRL=X
2010-11-24,1.7335000038146973,BRL=X
2010-11-25,1.722000002861023,BRL=X
2010-11-26,1.715499997138977,BRL=X
2010-11-29,1.729599952697754,BRL=X
2010-11-30,1.7170000076293945,BRL=X
2010-12-01,1.7144999504089355,BRL=X
2010-12-02,1.705899953842163,BRL=X
2010-12-03,1.7015000581741333,BRL=X
2010-12-06,1.6361000537872314,BRL=X
2010-12-07,1.6813000440597534,BRL=X
2010-12-08,1.6770000457763672,BRL=X
2010-12-09,1.6920000314712524,BRL=X
2010-12-10,1.7036000490188599,BRL=X
2010-12-13,1.7050000429153442,BRL=X
2010-12-14,1.6929999589920044,BRL=X
2010-12-15,1.6929999589920044,BRL=X
2010-12-16,1.6988999843597412,BRL=X
2010-12-17,1.704300045967102,BRL=X
2010-12-20,1.666200041770935,BRL=X
2010-12-21,1.7065999507904053,BRL=X
2010-12-22,1.7000000476837158,BRL=X
2010-12-23,1.6990000009536743,BRL=X
2010-12-24,1.6922999620437622,BRL=X
2010-12-27,1.6907000541687012,BRL=X
2010-12-28,1.684999942779541,BRL=X
2010-12-29,1.6901999711990356,BRL=X
2010-12-30,1.6779999732971191,BRL=X
2010-12-31,1.6619999408721924,BRL=X
2011-01-03,1.6154999732971191,BRL=X
2011-01-04,1.6464999914169312,BRL=X
2011-01-05,1.6675000190734863,BRL=X
2011-01-06,1.6749999523162842,BRL=X
2011-01-07,1.6858999729156494,BRL=X
2011-01-10,1.6354999542236328,BRL=X
2011-01-11,1.6890000104904175,BRL=X
2011-01-12,1.6416000127792358,BRL=X
2011-01-13,1.6246999502182007,BRL=X
2011-01-14,1.6690000295639038,BRL=X
2011-01-17,1.6481000185012817,BRL=X
2011-01-18,1.6821000576019287,BRL=X
2011-01-19,1.6714999675750732,BRL=X
2011-01-20,1.6699999570846558,BRL=X
2011-01-21,1.635200023651123,BRL=X
2011-01-24,1.6193000078201294,BRL=X
2011-01-25,1.6705000400543213,BRL=X
2011-01-26,1.6677000522613525,BRL=X
2011-01-27,1.618299961090088,BRL=X
2011-01-28,1.6722999811172485,BRL=X
2011-01-31,1.6342999935150146,BRL=X
2011-02-01,1.6670000553131104,BRL=X
2011-02-02,1.6651999950408936,BRL=X
2011-02-03,1.6627000570297241,BRL=X
2011-02-04,1.6684000492095947,BRL=X
2011-02-07,1.6241999864578247,BRL=X
2011-02-08,1.6279000043869019,BRL=X
2011-02-09,1.6644999980926514,BRL=X
2011-02-10,1.6619999408721924,BRL=X
2011-02-11,1.6641000509262085,BRL=X
2011-02-14,1.6154999732971191,BRL=X
2011-02-15,1.6664999723434448,BRL=X
2011-02-16,1.6685999631881714,BRL=X
2011-02-17,1.6690000295639038,BRL=X
2011-02-18,1.6619999408721924,BRL=X
2011-02-21,1.6145000457763672,BRL=X
2011-02-22,1.6675000190734863,BRL=X
2011-02-23,1.670699954032898,BRL=X
2011-02-24,1.6710000038146973,BRL=X
2011-02-25,1.6627000570297241,BRL=X
2011-02-28,1.659999966621399,BRL=X
2011-03-01,1.6588000059127808,BRL=X
2011-03-02,1.6574000120162964,BRL=X
2011-03-03,1.6541999578475952,BRL=X
2011-03-04,1.6495000123977661,BRL=X
2011-03-07,1.6398999691009521,BRL=X
2011-03-08,1.6520999670028687,BRL=X
2011-03-09,1.6540000438690186,BRL=X
2011-03-10,1.6547000408172607,BRL=X
2011-03-11,1.659000039100647,BRL=X
2011-03-14,1.6561000347137451,BRL=X
2011-03-15,1.6648999452590942,BRL=X
2011-03-16,1.6632000207901,BRL=X
2011-03-17,1.6759999990463257,BRL=X
2011-03-18,1.6794999837875366,BRL=X
2011-03-21,1.663699984550476,BRL=X
2011-03-22,1.663599967956543,BRL=X
2011-03-23,1.6592999696731567,BRL=X
2011-03-24,1.659999966621399,BRL=X
2011-03-25,1.6575000286102295,BRL=X
2011-03-28,1.649899959564209,BRL=X
2011-03-29,1.659999966621399,BRL=X
2011-03-30,1.655900001525879,BRL=X
2011-03-31,1.628499984741211,BRL=X
2011-04-01,1.6272000074386597,BRL=X
2011-04-04,1.6119999885559082,BRL=X
2011-04-05,1.6052000522613525,BRL=X
2011-04-06,1.6069999933242798,BRL=X
2011-04-07,1.6146999597549438,BRL=X
2011-04-08,1.592900037765503,BRL=X
2011-04-11,1.5702999830245972,BRL=X
2011-04-12,1.5771000385284424,BRL=X
2011-04-13,1.590999960899353,BRL=X
2011-04-14,1.5920000076293945,BRL=X
2011-04-18,1.568600058555603,BRL=X
2011-04-19,1.5889999866485596,BRL=X
2011-04-20,1.5785000324249268,BRL=X
2011-04-21,1.569000005722046,BRL=X
2011-04-22,1.569000005722046,BRL=X
2011-04-25,1.5613000392913818,BRL=X
2011-04-26,1.5750000476837158,BRL=X
2011-04-27,1.5644999742507935,BRL=X
2011-04-28,1.566499948501587,BRL=X
2011-04-29,1.586300015449524,BRL=X
2011-05-02,1.5633000135421753,BRL=X
2011-05-03,1.5765000581741333,BRL=X
2011-05-04,1.587499976158142,BRL=X
2011-05-05,1.6050000190734863,BRL=X
2011-05-06,1.625,BRL=X
2011-05-09,1.5994000434875488,BRL=X
2011-05-10,1.6154999732971191,BRL=X
2011-05-11,1.6069999933242798,BRL=X
2011-05-12,1.6198999881744385,BRL=X
2011-05-13,1.6165000200271606,BRL=X
2011-05-16,1.635599970817566,BRL=X
2011-05-17,1.6308000087738037,BRL=X
2011-05-18,1.6180000305175781,BRL=X
2011-05-19,1.611299991607666,BRL=X
2011-05-20,1.6159000396728516,BRL=X
2011-05-23,1.611299991607666,BRL=X
2011-05-24,1.6373000144958496,BRL=X
2011-05-25,1.628499984741211,BRL=X
2011-05-26,1.6265000104904175,BRL=X
2011-05-27,1.6223000288009644,BRL=X
2011-05-30,1.5943000316619873,BRL=X
2011-05-31,1.593000054359436,BRL=X
2011-06-01,1.5786999464035034,BRL=X
2011-06-02,1.5920000076293945,BRL=X
2011-06-03,1.5774999856948853,BRL=X
2011-06-06,1.5687999725341797,BRL=X
2011-06-07,1.580199956893921,BRL=X
2011-06-08,1.5770000219345093,BRL=X
2011-06-09,1.5815000534057617,BRL=X
2011-06-10,1.586899995803833,BRL=X
2011-06-13,1.5947999954223633,BRL=X
2011-06-14,1.5889999866485596,BRL=X
2011-06-15,1.5791000127792358,BRL=X
2011-06-16,1.597000002861023,BRL=X
2011-06-17,1.6060999631881714,BRL=X
2011-06-20,1.5898000001907349,BRL=X
2011-06-21,1.593999981880188,BRL=X
2011-06-22,1.587499976158142,BRL=X
2011-06-23,1.5870000123977661,BRL=X
2011-06-24,1.590499997138977,BRL=X
2011-06-27,1.590000033378601,BRL=X
2011-06-28,1.5950000286102295,BRL=X
2011-06-29,1.5779999494552612,BRL=X
2011-06-30,1.569700002670288,BRL=X
2011-07-01,1.561400055885315,BRL=X
2011-07-04,1.548799991607666,BRL=X
2011-07-05,1.5514999628067017,BRL=X
2011-07-06,1.5636999607086182,BRL=X
2011-07-07,1.569200038909912,BRL=X
2011-07-08,1.5544999837875366,BRL=X
2011-07-11,1.5618000030517578,BRL=X
2011-07-12,1.5800000429153442,BRL=X
2011-07-13,1.5746999979019165,BRL=X
2011-07-14,1.5677000284194946,BRL=X
2011-07-15,1.5765000581741333,BRL=X
2011-07-18,1.5679999589920044,BRL=X
2011-07-19,1.5750000476837158,BRL=X
2011-07-20,1.565000057220459,BRL=X
2011-07-21,1.5614999532699585,BRL=X
2011-07-22,1.552299976348877,BRL=X
2011-07-25,1.5539000034332275,BRL=X
2011-07-26,1.544100046157837,BRL=X
2011-07-27,1.5336999893188477,BRL=X
2011-07-28,1.563099980354309,BRL=X
2011-07-29,1.5628000497817993,BRL=X
2011-08-01,1.5464999675750732,BRL=X
2011-08-02,1.557800054550171,BRL=X
2011-08-03,1.5633000135421753,BRL=X
2011-08-04,1.562999963760376,BRL=X
2011-08-05,1.576799988746643,BRL=X
2011-08-08,1.593000054359436,BRL=X
2011-08-09,1.5968999862670898,BRL=X
2011-08-10,1.6282000541687012,BRL=X
2011-08-11,1.621899962425232,BRL=X
2011-08-12,1.6232999563217163,BRL=X
2011-08-15,1.6114000082015991,BRL=X
2011-08-16,1.5887000560760498,BRL=X
2011-08-17,1.5841000080108643,BRL=X
2011-08-18,1.5785000324249268,BRL=X
2011-08-19,1.6069999933242798,BRL=X
2011-08-22,1.5952999591827393,BRL=X
2011-08-23,1.6024999618530273,BRL=X
2011-08-24,1.5973000526428223,BRL=X
2011-08-25,1.607300043106079,BRL=X
2011-08-26,1.6089999675750732,BRL=X
2011-08-29,1.600000023841858,BRL=X
2011-08-30,1.5943000316619873,BRL=X
2011-08-31,1.5865000486373901,BRL=X
2011-09-01,1.5824999809265137,BRL=X
2011-09-02,1.5989999771118164,BRL=X
2011-09-05,1.6297999620437622,BRL=X
2011-09-06,1.6492999792099,BRL=X
2011-09-07,1.659999966621399,BRL=X
2011-09-08,1.653499960899353,BRL=X
2011-09-09,1.6516000032424927,BRL=X
2011-09-12,1.6749000549316406,BRL=X
2011-09-13,1.7035000324249268,BRL=X
2011-09-14,1.7115000486373901,BRL=X
2011-09-15,1.7239999771118164,BRL=X
2011-09-16,1.7091000080108643,BRL=X
2011-09-19,1.7105000019073486,BRL=X
2011-09-20,1.784600019454956,BRL=X
2011-09-21,1.791599988937378,BRL=X
2011-09-22,1.833899974822998,BRL=X
2011-09-23,1.8767999410629272,BRL=X
2011-09-26,1.8558000326156616,BRL=X
2011-09-27,1.8459999561309814,BRL=X
2011-09-28,1.8020000457763672,BRL=X
2011-09-29,1.8177000284194946,BRL=X
2011-09-30,1.8277000188827515,BRL=X
2011-10-03,1.847000002861023,BRL=X
2011-10-04,1.8876999616622925,BRL=X
2011-10-05,1.850100040435791,BRL=X
2011-10-06,1.8336999416351318,BRL=X
2011-10-07,1.8066999912261963,BRL=X
2011-10-10,1.7623000144958496,BRL=X
2011-10-11,1.746899962425232,BRL=X
2011-10-12,1.738800048828125,BRL=X
2011-10-13,1.7740000486373901,BRL=X
2011-10-14,1.7431000471115112,BRL=X
2011-10-17,1.7307000160217285,BRL=X
2011-10-18,1.7669999599456787,BRL=X
2011-10-19,1.7575000524520874,BRL=X
2011-10-20,1.761299967765808,BRL=X
2011-10-21,1.7869999408721924,BRL=X
2011-10-24,1.7676000595092773,BRL=X
2011-10-25,1.7493000030517578,BRL=X
2011-10-26,1.7615000009536743,BRL=X
2011-10-27,1.7580000162124634,BRL=X
2011-10-28,1.7089999914169312,BRL=X
2011-10-31,1.6871000528335571,BRL=X
2011-11-01,1.6923999786376953,BRL=X
2011-11-02,1.7419999837875366,BRL=X
2011-11-03,1.733299970626831,BRL=X
2011-11-04,1.7315000295639038,BRL=X
2011-11-07,1.7489999532699585,BRL=X
2011-11-08,1.749899983406067,BRL=X
2011-11-09,1.7395000457763672,BRL=X
2011-11-10,1.756600022315979,BRL=X
2011-11-11,1.7599999904632568,BRL=X
2011-11-14,1.73989999294281,BRL=X
2011-11-15,1.7595000267028809,BRL=X
2011-11-16,1.7692999839782715,BRL=X
2011-11-17,1.770300030708313,BRL=X
2011-11-18,1.7645000219345093,BRL=X
2011-11-21,1.7777999639511108,BRL=X
2011-11-22,1.8042000532150269,BRL=X
2011-11-23,1.8116999864578247,BRL=X
2011-11-24,1.8593000173568726,BRL=X
2011-11-25,1.875499963760376,BRL=X
2011-11-28,1.8803000450134277,BRL=X
2011-11-29,1.854699969291687,BRL=X
2011-11-30,1.8415000438690186,BRL=X
2011-12-01,1.8079999685287476,BRL=X
2011-12-02,1.7990000247955322,BRL=X
2011-12-05,1.795199990272522,BRL=X
2011-12-06,1.7796000242233276,BRL=X
2011-12-07,1.7910000085830688,BRL=X
2011-12-08,1.798699975013733,BRL=X
2011-12-09,1.8170000314712524,BRL=X
2011-12-12,1.7972999811172485,BRL=X
2011-12-13,1.8092000484466553,BRL=X
2011-12-14,1.857699990272522,BRL=X
2011-12-15,1.8762999773025513,BRL=X
2011-12-16,1.8588000535964966,BRL=X
2011-12-19,1.8530000448226929,BRL=X
2011-12-20,1.8665000200271606,BRL=X
2011-12-21,1.8417999744415283,BRL=X
2011-12-22,1.855299949645996,BRL=X
2011-12-23,1.8509999513626099,BRL=X
2011-12-26,1.8580000400543213,BRL=X
2011-12-27,1.8574999570846558,BRL=X
2011-12-28,1.8600000143051147,BRL=X
2011-12-29,1.8767000436782837,BRL=X
2011-12-30,1.8652000427246094,BRL=X
2012-01-02,1.8623000383377075,BRL=X
2012-01-03,1.8701000213623047,BRL=X
2012-01-04,1.8344999551773071,BRL=X
2012-01-05,1.8184000253677368,BRL=X
2012-01-06,1.843000054359436,BRL=X
2012-01-09,1.847599983215332,BRL=X
2012-01-10,1.840999960899353,BRL=X
2012-01-11,1.7990000247955322,BRL=X
2012-01-12,1.8035000562667847,BRL=X
2012-01-13,1.780900001525879,BRL=X
2012-01-16,1.7907999753952026,BRL=X
2012-01-17,1.7792999744415283,BRL=X
2012-01-18,1.7795000076293945,BRL=X
2012-01-19,1.7683000564575195,BRL=X
2012-01-20,1.7554999589920044,BRL=X
2012-01-23,1.76010000705719,BRL=X
2012-01-24,1.7519999742507935,BRL=X
2012-01-25,1.7583999633789062,BRL=X
2012-01-26,1.7599999904632568,BRL=X
2012-01-27,1.8524999618530273,BRL=X
2012-01-30,1.7380000352859497,BRL=X
2012-01-31,1.7462999820709229,BRL=X
2012-02-01,1.7447999715805054,BRL=X
2012-02-02,1.7316999435424805,BRL=X
2012-02-03,1.7180999517440796,BRL=X
2012-02-06,1.7152999639511108,BRL=X
2012-02-07,1.7237000465393066,BRL=X
2012-02-08,1.7246999740600586,BRL=X
2012-02-09,1.718400001525879,BRL=X
2012-02-10,1.715499997138977,BRL=X
2012-02-13,1.7187999486923218,BRL=X
2012-02-14,1.7151999473571777,BRL=X
2012-02-15,1.7160999774932861,BRL=X
2012-02-16,1.7276999950408936,BRL=X
2012-02-17,1.715499997138977,BRL=X
2012-02-20,1.7093000411987305,BRL=X
2012-02-21,1.7172000408172607,BRL=X
2012-02-22,1.7144999504089355,BRL=X
2012-02-23,1.7051000595092773,BRL=X
2012-02-24,1.7128000259399414,BRL=X
2012-02-27,1.7065999507904053,BRL=X
2012-02-28,1.705899953842163,BRL=X
2012-02-29,1.697700023651123,BRL=X
2012-03-01,1.716599941253662,BRL=X
2012-03-02,1.7135000228881836,BRL=X
2012-03-05,1.7293000221252441,BRL=X
2012-03-06,1.7378000020980835,BRL=X
2012-03-07,1.7592999935150146,BRL=X
2012-03-08,1.7657999992370605,BRL=X
2012-03-09,1.761299967765808,BRL=X
2012-03-12,1.7891000509262085,BRL=X
2012-03-13,1.798799991607666,BRL=X
2012-03-14,1.7913000583648682,BRL=X
2012-03-15,1.8034000396728516,BRL=X
2012-03-16,1.799399971961975,BRL=X
2012-03-19,1.7975000143051147,BRL=X
2012-03-20,1.8207000494003296,BRL=X
2012-03-21,1.8141000270843506,BRL=X
2012-03-22,1.819200038909912,BRL=X
2012-03-23,1.8180999755859375,BRL=X
2012-03-26,1.8092999458312988,BRL=X
2012-03-27,1.8171000480651855,BRL=X
2012-03-28,1.8212000131607056,BRL=X
2012-03-29,1.8234000205993652,BRL=X
2012-03-30,1.8207999467849731,BRL=X
2012-04-02,1.825700044631958,BRL=X
2012-04-03,1.832800030708313,BRL=X
2012-04-04,1.829200029373169,BRL=X
2012-04-05,1.8274999856948853,BRL=X
2012-04-06,1.8229000568389893,BRL=X
2012-04-09,1.8219000101089478,BRL=X
2012-04-10,1.819000005722046,BRL=X
2012-04-11,1.8324999809265137,BRL=X
2012-04-12,1.8345999717712402,BRL=X
2012-04-13,1.826200008392334,BRL=X
2012-04-16,1.837399959564209,BRL=X
2012-04-17,1.8457000255584717,BRL=X
2012-04-18,1.8583999872207642,BRL=X
2012-04-19,1.8776999711990356,BRL=X
2012-04-20,1.8795000314712524,BRL=X
2012-04-23,1.8717999458312988,BRL=X
2012-04-24,1.8797999620437622,BRL=X
2012-04-25,1.8792999982833862,BRL=X
2012-04-26,1.8788000345230103,BRL=X
2012-04-27,1.8838000297546387,BRL=X
2012-04-30,1.8860000371932983,BRL=X
2012-05-01,1.9057999849319458,BRL=X
2012-05-02,1.9063999652862549,BRL=X
2012-05-03,1.9221999645233154,BRL=X
2012-05-04,1.9098000526428223,BRL=X
2012-05-07,1.926900029182434,BRL=X
2012-05-08,1.9187999963760376,BRL=X
2012-05-09,1.9378999471664429,BRL=X
2012-05-10,1.969499945640564,BRL=X
2012-05-11,1.9520000219345093,BRL=X
2012-05-14,1.9651999473571777,BRL=X
2012-05-15,1.9925999641418457,BRL=X
2012-05-16,1.999899983406067,BRL=X
2012-05-17,1.999400019645691,BRL=X
2012-05-18,2.007699966430664,BRL=X
2012-05-21,2.0220000743865967,BRL=X
2012-05-22,2.0322999954223633,BRL=X
2012-05-23,2.0873000621795654,BRL=X
2012-05-24,2.027100086212158,BRL=X
2012-05-25,2.027400016784668,BRL=X
2012-05-28,1.9846999645233154,BRL=X
2012-05-29,1.9818999767303467,BRL=X
2012-05-30,1.9919999837875366,BRL=X
2012-05-31,2.014899969100952,BRL=X
2012-06-01,2.0253000259399414,BRL=X
2012-06-04,2.038800001144409,BRL=X
2012-06-05,2.0529000759124756,BRL=X
2012-06-06,2.0215001106262207,BRL=X
2012-06-07,2.031599998474121,BRL=X
2012-06-08,2.029599905014038,BRL=X
2012-06-11,2.0220000743865967,BRL=X
2012-06-12,2.063699960708618,BRL=X
2012-06-13,2.066800117492676,BRL=X
2012-06-14,2.0708999633789062,BRL=X
2012-06-15,2.057800054550171,BRL=X
2012-06-18,2.0481998920440674,BRL=X
2012-06-19,2.0601000785827637,BRL=X
2012-06-20,2.027899980545044,BRL=X
2012-06-21,2.0225000381469727,BRL=X
2012-06-22,2.0622000694274902,BRL=X
2012-06-25,2.065999984741211,BRL=X
2012-06-26,2.06030011177063,BRL=X
2012-06-27,2.074700117111206,BRL=X
2012-06-28,2.07450008392334,BRL=X
2012-06-29,2.0768001079559326,BRL=X
2012-07-02,2.008699893951416,BRL=X
2012-07-03,1.9845999479293823,BRL=X
2012-07-04,2.0083999633789062,BRL=X
2012-07-05,2.0262999534606934,BRL=X
2012-07-06,2.018699884414673,BRL=X
2012-07-09,2.027600049972534,BRL=X
2012-07-10,2.031399965286255,BRL=X
2012-07-11,2.0325000286102295,BRL=X
2012-07-12,2.0352001190185547,BRL=X
2012-07-13,2.0367000102996826,BRL=X
2012-07-16,2.0373001098632812,BRL=X
2012-07-17,2.03410005569458,BRL=X
2012-07-18,2.0206000804901123,BRL=X
2012-07-19,2.0185000896453857,BRL=X
2012-07-20,2.011199951171875,BRL=X
2012-07-23,2.022900104522705,BRL=X
2012-07-24,2.036400079727173,BRL=X
2012-07-25,2.0455000400543213,BRL=X
2012-07-26,2.0327000617980957,BRL=X
2012-07-27,2.0201001167297363,BRL=X
2012-07-30,2.020900011062622,BRL=X
2012-07-31,2.040299892425537,BRL=X
2012-08-01,2.0566999912261963,BRL=X
2012-08-02,2.042099952697754,BRL=X
2012-08-03,2.0483999252319336,BRL=X
2012-08-06,2.0269999504089355,BRL=X
2012-08-07,2.0285000801086426,BRL=X
2012-08-08,2.027100086212158,BRL=X
2012-08-09,2.0211000442504883,BRL=X
2012-08-10,2.0171000957489014,BRL=X
2012-08-13,2.0139000415802,BRL=X
2012-08-14,2.019700050354004,BRL=X
2012-08-15,2.0257999897003174,BRL=X
2012-08-16,2.0236001014709473,BRL=X
2012-08-17,2.0151000022888184,BRL=X
2012-08-20,2.0144999027252197,BRL=X
2012-08-21,2.0143001079559326,BRL=X
2012-08-22,2.0109000205993652,BRL=X
2012-08-23,2.0153000354766846,BRL=X
2012-08-24,2.0227999687194824,BRL=X
2012-08-27,2.023099899291992,BRL=X
2012-08-28,2.0309998989105225,BRL=X
2012-08-29,2.0408999919891357,BRL=X
2012-08-30,2.046999931335449,BRL=X
2012-08-31,2.0455000400543213,BRL=X
2012-09-03,2.0276999473571777,BRL=X
2012-09-04,2.028599977493286,BRL=X
2012-09-05,2.0367000102996826,BRL=X
2012-09-06,2.0362000465393066,BRL=X
2012-09-07,2.0250000953674316,BRL=X
2012-09-10,2.0253000259399414,BRL=X
2012-09-11,2.0192999839782715,BRL=X
2012-09-12,2.011899948120117,BRL=X
2012-09-13,2.0237998962402344,BRL=X
2012-09-14,2.018199920654297,BRL=X
2012-09-17,2.0092999935150146,BRL=X
2012-09-18,2.0302999019622803,BRL=X
2012-09-19,2.01990008354187,BRL=X
2012-09-20,2.0215001106262207,BRL=X
2012-09-21,2.0181000232696533,BRL=X
2012-09-24,2.0188000202178955,BRL=X
2012-09-25,2.0234999656677246,BRL=X
2012-09-26,2.0281999111175537,BRL=X
2012-09-27,2.0332000255584717,BRL=X
2012-09-28,2.0269999504089355,BRL=X
2012-10-01,2.022599935531616,BRL=X
2012-10-02,2.0230000019073486,BRL=X
2012-10-03,2.025099992752075,BRL=X
2012-10-04,2.018699884414673,BRL=X
2012-10-05,2.0160999298095703,BRL=X
2012-10-08,1.9974000453948975,BRL=X
2012-10-09,2.028700113296509,BRL=X
2012-10-10,2.0306999683380127,BRL=X
2012-10-11,2.039400100708008,BRL=X
2012-10-12,2.039099931716919,BRL=X
2012-10-15,2.0418999195098877,BRL=X
2012-10-16,2.0355000495910645,BRL=X
2012-10-17,2.033400058746338,BRL=X
2012-10-18,2.029900074005127,BRL=X
2012-10-19,2.0260000228881836,BRL=X
2012-10-22,2.0260000228881836,BRL=X
2012-10-23,2.0230000019073486,BRL=X
2012-10-24,2.025399923324585,BRL=X
2012-10-25,2.0241000652313232,BRL=X
2012-10-26,2.0239999294281006,BRL=X
2012-10-29,2.0251998901367188,BRL=X
2012-10-30,2.030900001525879,BRL=X
2012-10-31,2.0290000438690186,BRL=X
2012-11-01,2.027899980545044,BRL=X
2012-11-02,2.0295000076293945,BRL=X
2012-11-05,2.0288000106811523,BRL=X
2012-11-06,2.0341999530792236,BRL=X
2012-11-07,2.029099941253662,BRL=X
2012-11-08,2.0329999923706055,BRL=X
2012-11-09,2.0371999740600586,BRL=X
2012-11-12,2.0445001125335693,BRL=X
2012-11-13,2.049299955368042,BRL=X
2012-11-14,2.0571999549865723,BRL=X
2012-11-15,2.063699960708618,BRL=X
2012-11-16,2.0648000240325928,BRL=X
2012-11-19,2.0806000232696533,BRL=X
2012-11-20,2.077199935913086,BRL=X
2012-11-21,2.080199956893921,BRL=X
2012-11-22,2.095599889755249,BRL=X
2012-11-23,2.103300094604492,BRL=X
2012-11-26,2.0801000595092773,BRL=X
2012-11-27,2.0813000202178955,BRL=X
2012-11-28,2.0829999446868896,BRL=X
2012-11-29,2.091900110244751,BRL=X
2012-11-30,2.095599889755249,BRL=X
2012-12-03,2.1338999271392822,BRL=X
2012-12-04,2.1191000938415527,BRL=X
2012-12-05,2.118299961090088,BRL=X
2012-12-06,2.087100028991699,BRL=X
2012-12-07,2.0759999752044678,BRL=X
2012-12-10,2.073499917984009,BRL=X
2012-12-11,2.076200008392334,BRL=X
2012-12-12,2.0755999088287354,BRL=X
2012-12-13,2.0703999996185303,BRL=X
2012-12-14,2.0843000411987305,BRL=X
2012-12-17,2.085099935531616,BRL=X
2012-12-18,2.095099925994873,BRL=X
2012-12-19,2.0880000591278076,BRL=X
2012-12-20,2.069200038909912,BRL=X
2012-12-21,2.0692999362945557,BRL=X
2012-12-24,2.056299924850464,BRL=X
2012-12-25,2.074899911880493,BRL=X
2012-12-26,2.0771000385284424,BRL=X
2012-12-27,2.0480000972747803,BRL=X
2012-12-28,2.0416998863220215,BRL=X
2012-12-31,2.045099973678589,BRL=X
2013-01-01,2.0506999492645264,BRL=X
2013-01-02,2.045599937438965,BRL=X
2013-01-03,2.045599937438965,BRL=X
2013-01-04,2.0487000942230225,BRL=X
2013-01-07,2.032399892807007,BRL=X
2013-01-08,2.026400089263916,BRL=X
2013-01-09,2.04010009765625,BRL=X
2013-01-10,2.0476999282836914,BRL=X
