data,valor,series
2012-03-18,0.4887096774193548,core_cpi_bcb
2012-03-18,182.11666870117188,KC=F
2012-03-18,1369.0,ZS=F
2012-03-18,9.75,cambio_bcb
2012-03-18,4923498095261.347,gdp_bcb
2012-03-18,1.806,fx_buy_bcb
2012-03-18,9.75,selic_bcb
2012-03-18,1.0973601506843118,PAN4_PIBPMG4
2012-03-18,113.93548387096774,commodities_bcb_composto_em_real
2012-03-19,3.9059998989105225,HG=F
2012-03-19,2.378999948501587,^TNX
2012-03-19,0.5045161290322581,core_cpi_bcb
2012-03-19,1.7975000143051147,BRL=X
2012-03-19,1.8084,fx_buy_bcb
2012-03-19,182.5,KC=F
2012-03-19,4924910278321.436,gdp_bcb
2012-03-19,2.3510000705718994,NG=F
2012-03-19,1666.9000244140625,GC=F
2012-03-19,9.75,cambio_bcb
2012-03-19,7.883870967741935,unemployment_bcb
2012-03-19,0.4596774193548387,ipca_bcb
2012-03-19,113.9258064516129,commodities_bcb_composto_em_real
2012-03-19,9.75,selic_bcb
2012-03-19,1366.5,ZS=F
2012-03-19,1.0894400882910156,PAN4_PIBPMG4
2012-03-19,663.5,ZC=F
2012-03-19,132.1209677419355,commodities_bcb_metal_em_real
2012-03-19,652.25,ZW=F
2012-03-19,67730.0,^BVSP
2012-03-19,124.0458064516129,commodities_bcb_agropecuaria_em_real
2012-03-19,26.18000030517578,CPI
2012-03-19,108.08999633789062,CL=F
2012-03-19,58.6616129032258,commodities_bcb_energia_em_real
2012-03-19,1.809,fx_sell_bcb
2012-03-19,1409.75,^GSPC
2012-03-20,26.1299991607666,CPI
2012-03-20,2.371999979019165,^TNX
2012-03-20,132.11935483870968,commodities_bcb_metal_em_real
2012-03-20,58.64225806451613,commodities_bcb_energia_em_real
2012-03-20,9.75,cambio_bcb
2012-03-20,1345.0,ZS=F
2012-03-20,1646.699951171875,GC=F
2012-03-20,0.4735483870967741,ipca_bcb
2012-03-20,1.8207000494003296,BRL=X
2012-03-20,113.91612903225806,commodities_bcb_composto_em_real
2012-03-20,2.3350000381469727,NG=F
2012-03-20,4926322461381.524,gdp_bcb
2012-03-20,3.828000068664551,HG=F
2012-03-20,124.03612903225806,commodities_bcb_agropecuaria_em_real
2012-03-20,1405.52001953125,^GSPC
2012-03-20,105.61000061035156,CL=F
2012-03-20,7.877419354838709,unemployment_bcb
2012-03-20,183.1000061035156,KC=F
2012-03-20,642.5,ZW=F
2012-03-20,647.5,ZC=F
2012-03-20,9.75,selic_bcb
2012-03-20,0.5203225806451612,core_cpi_bcb
2012-03-20,1.0815200258977191,PAN4_PIBPMG4
2012-03-20,1.8259,fx_sell_bcb
2012-03-20,1.8253,fx_buy_bcb
2012-03-20,67296.0,^BVSP
2012-03-21,1.8261,fx_buy_bcb
2012-03-21,4927734644441.613,gdp_bcb
2012-03-21,124.02645161290324,commodities_bcb_agropecuaria_em_real
2012-03-21,9.75,cambio_bcb
2012-03-21,642.0,ZC=F
2012-03-21,3.849499940872192,HG=F
2012-03-21,0.4874193548387097,ipca_bcb
2012-03-21,636.25,ZW=F
2012-03-21,1355.0,ZS=F
2012-03-21,0.5361290322580645,core_cpi_bcb
2012-03-21,113.90645161290324,commodities_bcb_composto_em_real
2012-03-21,1.073599963504423,PAN4_PIBPMG4
2012-03-21,9.75,selic_bcb
2012-03-21,2.2939999103546143,^TNX
2012-03-21,26.15999984741211,CPI
2012-03-21,132.11774193548388,commodities_bcb_metal_em_real
2012-03-21,1.8267,fx_sell_bcb
2012-03-21,1.8141000270843504,BRL=X
2012-03-21,184.6999969482422,KC=F
2012-03-21,7.870967741935484,unemployment_bcb
2012-03-21,107.2699966430664,CL=F
2012-03-21,1402.8900146484375,^GSPC
2012-03-21,2.359999895095825,NG=F
2012-03-21,58.622903225806446,commodities_bcb_energia_em_real
2012-03-21,1650.0,GC=F
2012-03-21,66860.0,^BVSP
2012-03-22,124.0167741935484,commodities_bcb_agropecuaria_em_real
2012-03-22,1.065679901111127,PAN4_PIBPMG4
2012-03-22,1.825,fx_sell_bcb
2012-03-22,113.89677419354838,commodities_bcb_composto_em_real
2012-03-22,0.5519354838709677,core_cpi_bcb
2012-03-22,132.11612903225807,commodities_bcb_metal_em_real
2012-03-22,1.819200038909912,BRL=X
2012-03-22,1349.5,ZS=F
2012-03-22,646.25,ZW=F
2012-03-22,176.9499969482422,KC=F
2012-03-22,26.1299991607666,CPI
2012-03-22,58.60354838709677,commodities_bcb_energia_em_real
2012-03-22,0.5012903225806452,ipca_bcb
2012-03-22,1.8244,fx_buy_bcb
2012-03-22,7.864516129032258,unemployment_bcb
2012-03-22,644.5,ZC=F
2012-03-22,1642.300048828125,GC=F
2012-03-22,2.2690000534057617,NG=F
2012-03-22,4929146827501.703,gdp_bcb
2012-03-22,9.75,selic_bcb
2012-03-22,65828.0,^BVSP
2012-03-22,1392.780029296875,^GSPC
2012-03-22,105.3499984741211,CL=F
2012-03-22,2.275000095367432,^TNX
2012-03-22,3.767499923706055,HG=F
2012-03-22,9.75,cambio_bcb
2012-03-23,106.87000274658205,CL=F
2012-03-23,65813.0,^BVSP
2012-03-23,132.11451612903227,commodities_bcb_metal_em_real
2012-03-23,646.5,ZC=F
2012-03-23,58.58419354838709,commodities_bcb_energia_em_real
2012-03-23,1365.75,ZS=F
2012-03-23,1662.300048828125,GC=F
2012-03-23,4930559010561.792,gdp_bcb
2012-03-23,1.8194,fx_sell_bcb
2012-03-23,654.25,ZW=F
2012-03-23,1397.1099853515625,^GSPC
2012-03-23,0.567741935483871,core_cpi_bcb
2012-03-23,1.8188,fx_buy_bcb
2012-03-23,3.809499979019165,HG=F
2012-03-23,124.00709677419356,commodities_bcb_agropecuaria_em_real
2012-03-23,0.5151612903225806,ipca_bcb
2012-03-23,9.75,selic_bcb
2012-03-23,2.275000095367432,NG=F
2012-03-23,26.200000762939453,CPI
2012-03-23,9.75,cambio_bcb
2012-03-23,2.236999988555908,^TNX
2012-03-23,1.8180999755859373,BRL=X
2012-03-23,7.858064516129032,unemployment_bcb
2012-03-23,113.88709677419357,commodities_bcb_composto_em_real
2012-03-23,1.0577598387178309,PAN4_PIBPMG4
2012-03-23,178.75,KC=F
2012-03-24,106.92333475748698,CL=F
2012-03-24,1403.57666015625,^GSPC
2012-03-24,2.239333311716716,^TNX
2012-03-24,0.5290322580645161,ipca_bcb
2012-03-24,1.8151666323343911,BRL=X
2012-03-24,58.56483870967742,commodities_bcb_energia_em_real
2012-03-24,178.76666768391928,KC=F
2012-03-24,4931971193621.881,gdp_bcb
2012-03-24,1.8177,fx_sell_bcb
2012-03-24,3.834833304087321,HG=F
2012-03-24,0.5835483870967741,core_cpi_bcb
2012-03-24,132.11290322580646,commodities_bcb_metal_em_real
2012-03-24,1.8171,fx_buy_bcb
2012-03-24,1.0498397763245346,PAN4_PIBPMG4
2012-03-24,1370.3333333333333,ZS=F
2012-03-24,113.87741935483872,commodities_bcb_composto_em_real
2012-03-24,656.0,ZW=F
2012-03-24,7.851612903225806,unemployment_bcb
2012-03-24,643.5833333333334,ZC=F
2012-03-24,26.200066884358723,CPI
2012-03-24,9.75,cambio_bcb
2012-03-24,66103.66666666667,^BVSP
